label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
italy_gesture,0.26010626554489136,0.9161587357521057,-1.2153388695423928e-07,0.24106445908546448,0.7677178382873535,-0.01984325796365738,0.27923113107681274,0.6201716065406799,-0.03950542211532593,0.3483494520187378,0.4982079267501831,-0.04713509976863861,0.4027193784713745,0.4169475734233856,-0.051802847534418106,0.31482696533203125,0.6756625175476074,-0.1251632273197174,0.3866327106952667,0.44920971989631653,-0.14325615763664246,0.4187113046646118,0.3463295102119446,-0.1228615939617157,0.4379727244377136,0.2775459885597229,-0.10173501074314117,0.3965546190738678,0.7140378952026367,-0.11447852849960327,0.4550047814846039,0.44597670435905457,-0.14161038398742676,0.46216240525245667,0.3393016457557678,-0.12128369510173798,0.4566059708595276,0.2837246358394623,-0.0995764508843422,0.46010276675224304,0.7376518249511719,-0.09525683522224426,0.4998994469642639,0.481049120426178,-0.11195843666791916,0.48849809169769287,0.37942424416542053,-0.08850168436765671,0.4677043855190277,0.3314397931098938,-0.06681138277053833,0.4959244430065155,0.7486528158187866,-0.07450107485055923,0.4963921904563904,0.5621247291564941,-0.07991673797369003,0.473190575838089,0.48677361011505127,-0.06296845525503159,0.4529978036880493,0.45485109090805054,-0.04595140740275383
italy_gesture,0.26177456974983215,0.9148422479629517,-1.3683131783182034e-07,0.24505531787872314,0.7666993141174316,-0.019030384719371796,0.2853226363658905,0.6184455752372742,-0.037843815982341766,0.3524376153945923,0.49175363779067993,-0.04494253173470497,0.40232065320014954,0.40362775325775146,-0.04946473613381386,0.32408758997917175,0.6756144165992737,-0.121292345225811,0.3908888101577759,0.4503425359725952,-0.1380680948495865,0.4198932349681854,0.3490622639656067,-0.11824209988117218,0.43850600719451904,0.2816183269023895,-0.09798553586006165,0.4024334251880646,0.7140580415725708,-0.11075495183467865,0.45663952827453613,0.44720059633255005,-0.13752278685569763,0.4614584743976593,0.339941143989563,-0.11878050863742828,0.4562285244464874,0.28168392181396484,-0.09880378097295761,0.4625961184501648,0.7380734086036682,-0.09171610325574875,0.5032886266708374,0.4831521213054657,-0.1092768982052803,0.49079567193984985,0.37963077425956726,-0.08820676058530807,0.471160352230072,0.3284081518650055,-0.06840504705905914,0.49549931287765503,0.7488956451416016,-0.07084382325410843,0.4994167685508728,0.56038898229599,-0.0763034000992775,0.47437238693237305,0.48403894901275635,-0.06015259027481079,0.4534474313259125,0.45139431953430176,-0.04431157559156418
italy_gesture,0.2825479507446289,0.9105427265167236,-3.35548833163557e-07,0.2583613395690918,0.7651469111442566,-0.024507315829396248,0.28978580236434937,0.6182609796524048,-0.045443642884492874,0.3533550202846527,0.49973607063293457,-0.053585510700941086,0.401838481426239,0.42500653862953186,-0.06038722023367882,0.3423464298248291,0.6910427808761597,-0.1297142654657364,0.39256730675697327,0.479690283536911,-0.1507316678762436,0.41193699836730957,0.3769608438014984,-0.138522669672966,0.42747220396995544,0.3025234639644623,-0.12599994242191315,0.4253721833229065,0.7219017744064331,-0.11916514486074448,0.465792179107666,0.4613497853279114,-0.14727523922920227,0.46228790283203125,0.3497641980648041,-0.13365809619426727,0.4534609019756317,0.28725752234458923,-0.12038125842809677,0.4854777753353119,0.7372410297393799,-0.10048846155405045,0.5145236849784851,0.490486741065979,-0.12068000435829163,0.49773478507995605,0.38880929350852966,-0.1056632474064827,0.4774765968322754,0.337297260761261,-0.09244688600301743,0.5157274007797241,0.7381151914596558,-0.08036443591117859,0.5097090005874634,0.5557985305786133,-0.09002067893743515,0.47904762625694275,0.4865671694278717,-0.07820125669240952,0.4556862711906433,0.45893263816833496,-0.06724068522453308
italy_gesture,0.32232365012168884,0.8973140716552734,-5.057544854025764e-07,0.2986711859703064,0.7607474327087402,-0.06269488483667374,0.33284246921539307,0.6038646101951599,-0.09294629096984863,0.38986748456954956,0.46808725595474243,-0.10505359619855881,0.4338206350803375,0.37473973631858826,-0.111861951649189,0.44792526960372925,0.7248265743255615,-0.13854752480983734,0.48286956548690796,0.5097947716712952,-0.16999633610248566,0.47862181067466736,0.3948936462402344,-0.17252682149410248,0.4676182270050049,0.31861814856529236,-0.17070859670639038,0.5081644654273987,0.7411819100379944,-0.1125633642077446,0.5352664589881897,0.5031203031539917,-0.1501898318529129,0.5156469941139221,0.38110244274139404,-0.1503475457429886,0.4900445342063904,0.30457040667533875,-0.14790591597557068,0.5365687608718872,0.7374448776245117,-0.08400081098079681,0.5539777874946594,0.5105525255203247,-0.11679698526859283,0.5324537754058838,0.40883660316467285,-0.11070628464221954,0.5050743818283081,0.34934940934181213,-0.10246621817350388,0.5390328168869019,0.7186892032623291,-0.057651586830616,0.553186297416687,0.5456059575080872,-0.08514020591974258,0.5321003198623657,0.4588410258293152,-0.0843992531299591,0.5075024962425232,0.405904084444046,-0.07936666905879974
italy_gesture,0.3827515244483948,0.831075131893158,-5.618958311970346e-07,0.36846649646759033,0.6884800791740417,-0.047831322997808456,0.4073515236377716,0.5466757416725159,-0.07065366208553314,0.456783652305603,0.4374645948410034,-0.07149998098611832,0.49601948261260986,0.36832934617996216,-0.06708165258169174,0.5166487693786621,0.6458584666252136,-0.155220165848732,0.5215883851051331,0.465825617313385,-0.1535365879535675,0.512580156326294,0.38167694211006165,-0.12334074079990387,0.5030494928359985,0.31308382749557495,-0.10366664081811905,0.569832980632782,0.6724726557731628,-0.1244935467839241,0.5827533602714539,0.47104161977767944,-0.1403905153274536,0.561472475528717,0.38535380363464355,-0.1201779693365097,0.5389364361763,0.33059263229370117,-0.10681571811437607,0.5969489812850952,0.6887593269348145,-0.0833050012588501,0.5857504606246948,0.5211725831031799,-0.0858430489897728,0.5447060465812683,0.4832804799079895,-0.059632401913404465,0.5077497959136963,0.4731442332267761,-0.04440264403820038,0.5980435609817505,0.695519208908081,-0.04367784783244133,0.587596595287323,0.5763776898384094,-0.04510379955172539,0.5502426028251648,0.5325098037719727,-0.030935076996684074,0.5170548558235168,0.5129594206809998,-0.020687978714704514
italy_gesture,0.39955177903175354,0.808207631111145,-6.924112767592305e-07,0.3917549252510071,0.6579357981681824,-0.044445037841796875,0.4341684579849243,0.5183982849121094,-0.060199473053216934,0.4781145453453064,0.4121015667915344,-0.05413515120744705,0.5131420493125916,0.34434399008750916,-0.04370097443461418,0.5496696829795837,0.6189322471618652,-0.13622519373893738,0.5457801818847656,0.44603559374809265,-0.12297633290290833,0.5264516472816467,0.37006068229675293,-0.0885811522603035,0.5149091482162476,0.3096109926700592,-0.06709525734186172,0.596851110458374,0.6458766460418701,-0.10469664633274078,0.6083582639694214,0.4456365704536438,-0.10724547505378723,0.5715047121047974,0.37775951623916626,-0.08492522686719894,0.5390778183937073,0.34139689803123474,-0.07118574529886246,0.6176550388336182,0.6621987223625183,-0.06301328539848328,0.6013870239257812,0.49349045753479004,-0.05833934247493744,0.5489190220832825,0.4746321439743042,-0.03859080374240875,0.5105166435241699,0.4780575633049011,-0.02919452078640461,0.6140729188919067,0.6691530346870422,-0.022161489352583885,0.5970518589019775,0.5493172407150269,-0.02016640454530716,0.553013026714325,0.5210065841674805,-0.009522480890154839,0.5187230110168457,0.5130136013031006,-0.0029823053628206253
italy_gesture,0.41024139523506165,0.8021883964538574,-6.917121595506615e-07,0.40550655126571655,0.6576933860778809,-0.045578375458717346,0.44649696350097656,0.5235908031463623,-0.061253827065229416,0.4856055974960327,0.41704338788986206,-0.056015536189079285,0.5151681900024414,0.3478410840034485,-0.046667758375406265,0.5637239217758179,0.6221308708190918,-0.1279415786266327,0.5556439757347107,0.45010676980018616,-0.11301101744174957,0.5332163572311401,0.3774283528327942,-0.08020764589309692,0.5215030908584595,0.3189992606639862,-0.0605301596224308,0.6087693572044373,0.6445790529251099,-0.0952625498175621,0.6142332553863525,0.44961339235305786,-0.09685661643743515,0.5744963884353638,0.38384342193603516,-0.07858818769454956,0.5431339740753174,0.3466891050338745,-0.06846640259027481,0.627953052520752,0.6580499410629272,-0.05283070728182793,0.6090365052223206,0.49368345737457275,-0.0481264628469944,0.5548749566078186,0.4793884754180908,-0.0330021046102047,0.5169894695281982,0.48659756779670715,-0.02721766196191311,0.6240922212600708,0.6634053587913513,-0.011291038244962692,0.6064342260360718,0.546858549118042,-0.011458214372396469,0.5614538788795471,0.521960973739624,-0.0045946440659463406,0.528115451335907,0.5169786810874939,-0.0006267907447181642
italy_gesture,0.42399725317955017,0.7871907949447632,-6.33477156952722e-07,0.4211551547050476,0.647767961025238,-0.056290220469236374,0.4627004563808441,0.5202623009681702,-0.07382255047559738,0.4998510777950287,0.4193907380104065,-0.06645765155553818,0.5332688689231873,0.35014063119888306,-0.05411680042743683,0.5764281153678894,0.6195624470710754,-0.1385810822248459,0.5732758045196533,0.4542000889778137,-0.11839008331298828,0.5516740083694458,0.38440096378326416,-0.08122219145298004,0.539436936378479,0.32773274183273315,-0.05901126563549042,0.6171212792396545,0.6438347697257996,-0.0970146507024765,0.626882016658783,0.45942896604537964,-0.09150960296392441,0.5853087306022644,0.39964380860328674,-0.06945891678333282,0.5525059103965759,0.36813706159591675,-0.058152444660663605,0.6343410611152649,0.6584604978561401,-0.04610869288444519,0.6206079721450806,0.5015221834182739,-0.034759633243083954,0.5635586380958557,0.489109605550766,-0.019848760217428207,0.5267491936683655,0.4958011209964752,-0.016387395560741425,0.6321191787719727,0.663920521736145,0.003159240586683154,0.6176267266273499,0.5556084513664246,0.007094323169440031,0.5714684724807739,0.5317676663398743,0.0118547473102808,0.5391075015068054,0.5266788601875305,0.012729098089039326
italy_gesture,0.4190099835395813,0.7863867282867432,-7.270334094755526e-07,0.4111139178276062,0.6504434943199158,-0.05421033874154091,0.45023608207702637,0.5143950581550598,-0.07266127318143845,0.4933434724807739,0.40586209297180176,-0.07071736454963684,0.5230071544647217,0.3368867039680481,-0.0634516254067421,0.5761536359786987,0.6199465990066528,-0.1132986769080162,0.5674039125442505,0.4505860209465027,-0.1081024780869484,0.5424082279205322,0.3811553716659546,-0.08579061180353165,0.5261990427970886,0.32905176281929016,-0.07148096710443497,0.6192412376403809,0.6425036191940308,-0.07989264279603958,0.6234910488128662,0.4524882435798645,-0.08809047937393188,0.5781670808792114,0.3931429982185364,-0.07553588598966599,0.5415566563606262,0.36393672227859497,-0.06658300757408142,0.6364216208457947,0.6532027721405029,-0.04045500233769417,0.6154928207397461,0.49225735664367676,-0.04620632901787758,0.5633415579795837,0.4710771441459656,-0.03687635064125061,0.5273681282997131,0.471286803483963,-0.030931701883673668,0.6322991251945496,0.6553189754486084,-0.002778915921226144,0.6149189472198486,0.53987056016922,-0.01234844233840704,0.5725447535514832,0.5143420696258545,-0.009678006172180176,0.5414746999740601,0.5063849091529846,-0.005520450882613659
italy_gesture,0.4154443144798279,0.7471191883087158,-5.6203327858384e-07,0.40389353036880493,0.6298282742500305,-0.08158469200134277,0.4346630573272705,0.5078438520431519,-0.10434594005346298,0.45569080114364624,0.41281455755233765,-0.09399434179067612,0.48092561960220337,0.3407926559448242,-0.07705406844615936,0.553127646446228,0.6029136180877686,-0.16487741470336914,0.5390583276748657,0.4488808512687683,-0.14790651202201843,0.5133062601089478,0.3777740001678467,-0.1144983321428299,0.4988042116165161,0.322432279586792,-0.09448368102312088,0.5848316550254822,0.6220086216926575,-0.10875573009252548,0.6001707315444946,0.4523698389530182,-0.1012444719672203,0.553318977355957,0.3997485935688019,-0.08014994859695435,0.5177047252655029,0.37477636337280273,-0.07016057521104813,0.5989936590194702,0.6297234892845154,-0.04517602548003197,0.587145984172821,0.48813313245773315,-0.03409983217716217,0.5279569625854492,0.4780508875846863,-0.02562333457171917,0.49582070112228394,0.484433650970459,-0.027544381096959114,0.6000484824180603,0.6314043998718262,0.015067670494318008,0.5845582485198975,0.5350229740142822,0.01764681376516819,0.5397300720214844,0.5167449116706848,0.0168381966650486,0.5098943710327148,0.513912558555603,0.01254833210259676
italy_gesture,0.4133792519569397,0.7683320045471191,-6.160843781799485e-07,0.3954862356185913,0.6463326811790466,-0.048828162252902985,0.4239308834075928,0.5256800651550293,-0.0712374672293663,0.45501771569252014,0.42488688230514526,-0.07198014855384827,0.47814932465553284,0.3528161644935608,-0.06801015883684158,0.5283227562904358,0.6029269695281982,-0.14141745865345,0.5192704796791077,0.44618624448776245,-0.13565661013126373,0.4972873330116272,0.38311973214149475,-0.10497293621301651,0.48381489515304565,0.33790725469589233,-0.08455419540405273,0.5754906535148621,0.6238836050033569,-0.11064218729734421,0.579716682434082,0.4463154673576355,-0.11908816546201706,0.5432737469673157,0.3820926249027252,-0.09524928033351898,0.5112919807434082,0.34920167922973633,-0.07909919321537018,0.5987357497215271,0.6355836391448975,-0.07155382633209229,0.5917211771011353,0.48348376154899597,-0.07123246043920517,0.5501275062561035,0.4398701786994934,-0.04919462651014328,0.5177782773971558,0.42141634225845337,-0.037133365869522095,0.5985556840896606,0.6389181017875671,-0.03391556069254875,0.5920950174331665,0.5348359942436218,-0.034081947058439255,0.5587158799171448,0.49255502223968506,-0.023177385330200195,0.5293830633163452,0.4698885679244995,-0.015635790303349495
italy_gesture,0.40992990136146545,0.8224499821662903,-4.0983672988659237e-07,0.37088918685913086,0.7110211253166199,-0.05019233748316765,0.38854533433914185,0.5688858032226562,-0.07470501959323883,0.4365522861480713,0.44950059056282043,-0.08277473598718643,0.46995052695274353,0.36859527230262756,-0.08557245135307312,0.4752957820892334,0.64739990234375,-0.12484666705131531,0.4945206940174103,0.45802780985832214,-0.15029673278331757,0.4934961199760437,0.36834079027175903,-0.14601212739944458,0.4862542748451233,0.3176080286502838,-0.13858607411384583,0.5343332290649414,0.654442310333252,-0.10280440747737885,0.5437988042831421,0.4458329975605011,-0.13364973664283752,0.5230945348739624,0.35275739431381226,-0.12598590552806854,0.49884265661239624,0.30629202723503113,-0.11665140092372894,0.5664173364639282,0.6471737623214722,-0.07780275493860245,0.5603018403053284,0.45248109102249146,-0.10075321048498154,0.5381430983543396,0.3710870146751404,-0.08987656235694885,0.5144420266151428,0.33009886741638184,-0.07902184873819351,0.5733370184898376,0.6303089261054993,-0.054706692695617676,0.5685054063796997,0.4831431806087494,-0.07001384347677231,0.5485637187957764,0.41373318433761597,-0.06497586518526077,0.5299310088157654,0.3752927780151367,-0.05838939547538757
italy_gesture,0.37310099601745605,0.8156799077987671,1.4703022088724538e-07,0.34006834030151367,0.7073304057121277,-0.008091731928288937,0.36005866527557373,0.5943329334259033,-0.019413454458117485,0.4072169363498688,0.49667540192604065,-0.02299257181584835,0.44555389881134033,0.43260425329208374,-0.02553662657737732,0.3726145029067993,0.6175561547279358,-0.0802164226770401,0.42085930705070496,0.43662914633750916,-0.09201871603727341,0.4461663067340851,0.35344523191452026,-0.07908875495195389,0.46550804376602173,0.29901009798049927,-0.06573803722858429,0.4344838857650757,0.6387091279029846,-0.0769304558634758,0.4574662148952484,0.42892855405807495,-0.096106618642807,0.4671190679073334,0.3379904329776764,-0.08662784844636917,0.4748130738735199,0.28377458453178406,-0.07506250590085983,0.48871108889579773,0.6544688940048218,-0.0673895999789238,0.506628692150116,0.449302613735199,-0.08480554074048996,0.503477156162262,0.35837259888648987,-0.07785534113645554,0.499647319316864,0.30570971965789795,-0.06913946568965912,0.5289278030395508,0.6648858785629272,-0.05512246862053871,0.5137015581130981,0.5264263153076172,-0.06756830960512161,0.48773494362831116,0.47043877840042114,-0.06098415330052376,0.47205546498298645,0.44333335757255554,-0.05178901553153992
