label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
rock_n_roll,0.6877224445343018,0.12878382205963135,1.6372800359931716e-07,0.5552865266799927,0.20025554299354553,-0.02924277074635029,0.4649456739425659,0.338434100151062,-0.052027925848960876,0.4667639136314392,0.479814738035202,-0.05907166004180908,0.4985771179199219,0.5492618083953857,-0.06455940008163452,0.5456804633140564,0.36654210090637207,-0.1383495330810547,0.4524456858634949,0.5630107522010803,-0.17013640701770782,0.40302616357803345,0.6782936453819275,-0.1752534955739975,0.37213411927223206,0.7780933380126953,-0.18294678628444672,0.6387600302696228,0.4226950407028198,-0.12907825410366058,0.5636582970619202,0.6482986211776733,-0.16721421480178833,0.520587682723999,0.5923767685890198,-0.15743659436702728,0.5122315883636475,0.5088515281677246,-0.14798161387443542,0.70736163854599,0.4522406756877899,-0.11265530437231064,0.6383726596832275,0.6633225679397583,-0.13636226952075958,0.5789965987205505,0.6288625597953796,-0.1251169741153717,0.5577875375747681,0.5649888515472412,-0.12034335732460022,0.7498876452445984,0.4650060832500458,-0.0959724709391594,0.76113361120224,0.6138973236083984,-0.12904910743236542,0.7744185328483582,0.6813139915466309,-0.14982333779335022,0.8045187592506409,0.7306522727012634,-0.16622047126293182
rock_n_roll,0.6807928681373596,0.21048688888549805,-3.21395958735593e-08,0.5541629791259766,0.2134348750114441,-0.015894632786512375,0.4622163772583008,0.3203011751174927,-0.037807006388902664,0.4062160849571228,0.4531601667404175,-0.04031040519475937,0.3935747742652893,0.5559813976287842,-0.041254494339227676,0.49461302161216736,0.34389927983283997,-0.17263822257518768,0.3531014025211334,0.4578634798526764,-0.22713235020637512,0.26878905296325684,0.5288786292076111,-0.25082552433013916,0.20668616890907288,0.5870960354804993,-0.2689882814884186,0.555130660533905,0.41912320256233215,-0.16108104586601257,0.4252844452857971,0.6041359901428223,-0.1959359347820282,0.4239733815193176,0.540940523147583,-0.1724931001663208,0.44707438349723816,0.47975045442581177,-0.15916875004768372,0.6094213128089905,0.47846919298171997,-0.14134784042835236,0.4873393476009369,0.6618828177452087,-0.15955375134944916,0.46475523710250854,0.6101810932159424,-0.13519170880317688,0.4746285080909729,0.5410925149917603,-0.12568935751914978,0.6486563682556152,0.5189885497093201,-0.11951325088739395,0.6314451694488525,0.6822694540023804,-0.1618531048297882,0.6239768266677856,0.7717679738998413,-0.18882893025875092,0.625600278377533,0.8424820899963379,-0.2099256068468094
rock_n_roll,0.6984862685203552,0.27395015954971313,8.961537645291173e-08,0.5865806937217712,0.2383188009262085,-0.01858001947402954,0.4805499315261841,0.31838148832321167,-0.040489912033081055,0.40460866689682007,0.43428942561149597,-0.04534031078219414,0.3777241110801697,0.5251629948616028,-0.04856177419424057,0.5073357224464417,0.34003061056137085,-0.1540641039609909,0.35013294219970703,0.41174179315567017,-0.20425979793071747,0.2559454143047333,0.45847955346107483,-0.22654849290847778,0.18103039264678955,0.5030333399772644,-0.24301977455615997,0.5500262379646301,0.4335784614086151,-0.1437510848045349,0.3939807415008545,0.5801257491111755,-0.18512342870235443,0.4000661373138428,0.5184416174888611,-0.17421665787696838,0.436649888753891,0.45670679211616516,-0.1650993674993515,0.5870970487594604,0.5082383155822754,-0.12502998113632202,0.4429369270801544,0.6517189741134644,-0.15042461454868317,0.43234193325042725,0.5883469581604004,-0.1336265653371811,0.4571729898452759,0.5213395953178406,-0.12393049895763397,0.609866738319397,0.5613964200019836,-0.10414879769086838,0.5642448663711548,0.7186251282691956,-0.1380719095468521,0.5474892854690552,0.7963005304336548,-0.15591882169246674,0.5436295866966248,0.8627821207046509,-0.16926933825016022
rock_n_roll,0.7055782675743103,0.3438352048397064,-7.791879141905156e-08,0.6037598848342896,0.27436286211013794,-0.010060649365186691,0.4916321933269501,0.29686790704727173,-0.024958956986665726,0.401737779378891,0.3563900887966156,-0.02498495578765869,0.35534465312957764,0.3965786099433899,-0.024271933361887932,0.4979437291622162,0.34519055485725403,-0.1395992636680603,0.34388741850852966,0.36528435349464417,-0.18594607710838318,0.24860745668411255,0.3872126340866089,-0.20545481145381927,0.17596730589866638,0.4158671796321869,-0.22184020280838013,0.5226406455039978,0.4491018056869507,-0.13352960348129272,0.3511757254600525,0.5412254929542542,-0.1733599305152893,0.3756883144378662,0.4750656187534332,-0.15603317320346832,0.422534316778183,0.42699575424194336,-0.14232800900936127,0.5488673448562622,0.5310732126235962,-0.11991065740585327,0.38758188486099243,0.6320646405220032,-0.1458280384540558,0.3996763229370117,0.5655046701431274,-0.1222623735666275,0.44149914383888245,0.5086748600006104,-0.10840712487697601,0.5661126971244812,0.5870653390884399,-0.1042831689119339,0.499881386756897,0.7286180853843689,-0.15284623205661774,0.47475871443748474,0.802130937576294,-0.17813579738140106,0.46178704500198364,0.8668270111083984,-0.1946711540222168
rock_n_roll,0.7071386575698853,0.429715633392334,-1.9672695827921416e-07,0.6118958592414856,0.33433103561401367,-0.0043472531251609325,0.49839141964912415,0.33375802636146545,-0.014306403696537018,0.39485254883766174,0.37471646070480347,-0.005904071964323521,0.3370289206504822,0.4234786033630371,0.004987206310033798,0.4870578646659851,0.3761814832687378,-0.156932532787323,0.32660430669784546,0.3402789235115051,-0.20786096155643463,0.23195993900299072,0.32459449768066406,-0.2244417816400528,0.16688749194145203,0.31440743803977966,-0.23340845108032227,0.49502161145210266,0.484670490026474,-0.1437387466430664,0.3170888423919678,0.5170371532440186,-0.16625894606113434,0.350178599357605,0.4643913805484772,-0.12468956410884857,0.39590486884117126,0.43242841958999634,-0.09672459959983826,0.5070095658302307,0.5727382302284241,-0.12355168908834457,0.3389638066291809,0.6148253083229065,-0.135809987783432,0.3539571166038513,0.5550132393836975,-0.09922246634960175,0.3951243460178375,0.5113798975944519,-0.07862092554569244,0.5143148899078369,0.6363593935966492,-0.10045991837978363,0.41620108485221863,0.7372393608093262,-0.14442621171474457,0.36249279975891113,0.7907415628433228,-0.16714905202388763,0.32357513904571533,0.8422136306762695,-0.181009903550148
rock_n_roll,0.7068915367126465,0.5073835253715515,1.838293428590987e-07,0.6409077644348145,0.44545453786849976,-0.004721742123365402,0.5377004146575928,0.43085452914237976,-0.018285440281033516,0.44172048568725586,0.4342159926891327,-0.02544720098376274,0.38752296566963196,0.4596652686595917,-0.03326759114861488,0.4994104504585266,0.4584517776966095,-0.09441141039133072,0.3663005530834198,0.37919673323631287,-0.11910510808229446,0.31103816628456116,0.32708555459976196,-0.1187615916132927,0.2737736701965332,0.29752978682518005,-0.11710186302661896,0.4822680652141571,0.5158109664916992,-0.09676635265350342,0.3220871686935425,0.4570765793323517,-0.1230689212679863,0.35287684202194214,0.42992717027664185,-0.10370710492134094,0.3992496132850647,0.42996904253959656,-0.0864739939570427,0.48120245337486267,0.547995388507843,-0.09339427947998047,0.3197711706161499,0.48321816325187683,-0.11835231631994247,0.3500933051109314,0.448763906955719,-0.09601616114377975,0.40011066198349,0.4460199773311615,-0.07730492204427719,0.4922061860561371,0.557251513004303,-0.08723241090774536,0.38778600096702576,0.4685859978199005,-0.11441724747419357,0.35141971707344055,0.4040302038192749,-0.11653506755828857,0.32560545206069946,0.369221568107605,-0.11438775807619095
rock_n_roll,0.6412156224250793,0.6527951955795288,-1.0198835553865138e-07,0.6297252178192139,0.4986274540424347,-0.0018193359719589353,0.552726686000824,0.3973267674446106,-0.0006675384356640279,0.46213170886039734,0.367188036441803,0.005942358635365963,0.40013226866722107,0.37492337822914124,0.01263546571135521,0.514732837677002,0.38695794343948364,-0.06502561271190643,0.4190269410610199,0.24355876445770264,-0.0863681361079216,0.3601577877998352,0.16486433148384094,-0.08430400490760803,0.3121843934059143,0.10863536596298218,-0.08265466243028641,0.4699628949165344,0.4606011211872101,-0.06768359988927841,0.3334580659866333,0.3564056158065796,-0.1038670465350151,0.36598172783851624,0.37426912784576416,-0.09398173540830612,0.4133571684360504,0.40589073300361633,-0.07767536491155624,0.4401671588420868,0.5404913425445557,-0.06614021956920624,0.3101534843444824,0.44060659408569336,-0.10139793157577515,0.3433941900730133,0.4468529522418976,-0.08841928094625473,0.38608571887016296,0.47115373611450195,-0.07100889831781387,0.4181816875934601,0.60627281665802,-0.061884116381406784,0.30130380392074585,0.5831630229949951,-0.10526876896619797,0.23219256103038788,0.5827457904815674,-0.12418312579393387,0.17706894874572754,0.5891060829162598,-0.13121671974658966
rock_n_roll,0.6050463318824768,0.7632918357849121,-1.895311463329108e-08,0.6254926323890686,0.6219181418418884,0.0003013771492987871,0.5834112167358398,0.4859510362148285,-0.004322603344917297,0.5095483064651489,0.4088021516799927,-0.005152285099029541,0.44837486743927,0.37444281578063965,-0.0060617015697062016,0.5408974885940552,0.44552695751190186,-0.0569269135594368,0.4972316026687622,0.26111775636672974,-0.08349715173244476,0.475235253572464,0.15146711468696594,-0.08954330533742905,0.45896026492118835,0.05994093418121338,-0.09312701225280762,0.48508337140083313,0.4828468859195709,-0.06110222637653351,0.3999125063419342,0.32437193393707275,-0.09441686421632767,0.4268238842487335,0.3731735050678253,-0.08468276262283325,0.4566385746002197,0.4199490547180176,-0.07031569629907608,0.44094550609588623,0.5342857837677002,-0.06153940036892891,0.3529324531555176,0.3874174952507019,-0.08602789044380188,0.379025399684906,0.4219670295715332,-0.06614689528942108,0.4087965786457062,0.4665074348449707,-0.047830112278461456,0.40766099095344543,0.588009774684906,-0.0606243759393692,0.31171199679374695,0.5143418908119202,-0.0907183438539505,0.25739336013793945,0.4788089394569397,-0.10099919885396957,0.21166996657848358,0.44998130202293396,-0.10413805395364761
rock_n_roll,0.541603684425354,0.7968083024024963,-1.6854924922427017e-07,0.591731071472168,0.67095547914505,0.010193630121648312,0.5898742079734802,0.5275170207023621,0.007802194450050592,0.5640853047370911,0.41238611936569214,0.008533963933587074,0.5499734878540039,0.3401421010494232,0.008706365711987019,0.5493738055229187,0.47372788190841675,-0.06332956999540329,0.531305730342865,0.2766823172569275,-0.0894511491060257,0.5219346284866333,0.1661483347415924,-0.09563907235860825,0.5105661749839783,0.08102253079414368,-0.10040684044361115,0.48326170444488525,0.49225112795829773,-0.06875698268413544,0.4231226444244385,0.31460243463516235,-0.09808813780546188,0.44243842363357544,0.3681425452232361,-0.08549750596284866,0.4639533758163452,0.4263772964477539,-0.07203000783920288,0.42975914478302,0.5275596976280212,-0.06860604137182236,0.3659664988517761,0.3689937889575958,-0.08716461062431335,0.38305336236953735,0.40336737036705017,-0.06723998486995697,0.40309223532676697,0.4510076344013214,-0.05229594185948372,0.3880678713321686,0.5658876299858093,-0.06584227830171585,0.3064258098602295,0.4696504473686218,-0.09181339293718338,0.26026463508605957,0.432116836309433,-0.10052838921546936,0.22017405927181244,0.4033338129520416,-0.10381067544221878
rock_n_roll,0.5441763401031494,0.7992581129074097,6.417110398615478e-08,0.6047527194023132,0.6733912229537964,0.0005898664239794016,0.6143587827682495,0.5290133357048035,-0.008315423503518105,0.5830920338630676,0.41831815242767334,-0.014145802706480026,0.5425063371658325,0.3657655417919159,-0.02164951153099537,0.5720006823539734,0.4771333634853363,-0.06581991165876389,0.5661121010780334,0.2833004295825958,-0.08774210512638092,0.568003237247467,0.1723650097846985,-0.09440922737121582,0.5652934908866882,0.08512476086616516,-0.1004573181271553,0.5024293065071106,0.4893273711204529,-0.07192204147577286,0.45651915669441223,0.3079829812049866,-0.09944862872362137,0.4799724221229553,0.3502486050128937,-0.09387122839689255,0.5010925531387329,0.4115237295627594,-0.0858735591173172,0.4454907774925232,0.5231068134307861,-0.07244617491960526,0.3959689140319824,0.35929304361343384,-0.08770215511322021,0.42041245102882385,0.38901224732398987,-0.07137060165405273,0.44099700450897217,0.4411216378211975,-0.06025853008031845,0.4042121171951294,0.5643863677978516,-0.07165821641683578,0.3311508297920227,0.4590209722518921,-0.08990773558616638,0.2936486601829529,0.4150959551334381,-0.09398213028907776,0.2581833004951477,0.38735562562942505,-0.0957741066813469
rock_n_roll,0.5432343482971191,0.8071858882904053,-1.765050825497383e-07,0.6160039305686951,0.6854734420776367,0.02855014242231846,0.6372339725494385,0.5502296090126038,0.03500792384147644,0.6034616827964783,0.44871896505355835,0.03804859519004822,0.5541835427284241,0.40899088978767395,0.03815241530537605,0.63069748878479,0.477486789226532,-0.027981076389551163,0.648160457611084,0.2794310450553894,-0.03857109323143959,0.6623216271400452,0.17451298236846924,-0.03301256522536278,0.6747614145278931,0.09290334582328796,-0.0305575393140316,0.5638535022735596,0.46788036823272705,-0.04534521698951721,0.5399670600891113,0.2915782332420349,-0.06626880168914795,0.5378435850143433,0.3495531976222992,-0.0540245845913887,0.5451193451881409,0.4127189815044403,-0.0404181145131588,0.5007801651954651,0.486317902803421,-0.05639728531241417,0.46430307626724243,0.3245268166065216,-0.07036089152097702,0.47156375646591187,0.37496814131736755,-0.05330633372068405,0.48437386751174927,0.4304984509944916,-0.040637969970703125,0.4455111026763916,0.5167316198348999,-0.06362666934728622,0.38582873344421387,0.3991023898124695,-0.08412810415029526,0.3446638584136963,0.3528043329715729,-0.09000428766012192,0.3078867793083191,0.3159961700439453,-0.0917055755853653
rock_n_roll,0.5360998511314392,0.8065593242645264,-1.2495468126871856e-07,0.6111876964569092,0.6854697465896606,0.027241680771112442,0.6384537220001221,0.5551115870475769,0.031060773879289627,0.6141923666000366,0.4510815143585205,0.031167786568403244,0.5691657066345215,0.40219178795814514,0.02806551195681095,0.6296738386154175,0.4787934720516205,-0.031061429530382156,0.6536607146263123,0.28300154209136963,-0.04389968514442444,0.6739547848701477,0.17925265431404114,-0.041515693068504333,0.6907503008842468,0.09654292464256287,-0.0415465421974659,0.5609714984893799,0.46496739983558655,-0.04957249388098717,0.5432794690132141,0.2831020951271057,-0.07194439321756363,0.5413216948509216,0.34394073486328125,-0.06092230603098869,0.5465866327285767,0.41200709342956543,-0.04796960949897766,0.4962520897388458,0.4818936586380005,-0.061785995960235596,0.4660694897174835,0.3153937757015228,-0.07516007125377655,0.47334593534469604,0.36544036865234375,-0.057671792805194855,0.48491719365119934,0.42252111434936523,-0.04501446336507797,0.44042354822158813,0.5124391913414001,-0.07052512466907501,0.3832305669784546,0.39432293176651,-0.08839577436447144,0.3434913754463196,0.35006746649742126,-0.09160761535167694,0.3078867495059967,0.3145342469215393,-0.09167799353599548
rock_n_roll,0.5648419260978699,0.7418974041938782,-1.399896945031287e-07,0.6269704699516296,0.6048592329025269,0.024927951395511627,0.62558913230896,0.4663749039173126,0.017388634383678436,0.5881870985031128,0.38057541847229004,0.004789056722074747,0.5327279567718506,0.34733158349990845,-0.012948358431458473,0.6354060769081116,0.4212384819984436,-0.05193211883306503,0.6363851428031921,0.2376362532377243,-0.0807776004076004,0.6428688168525696,0.1388818919658661,-0.09235604852437973,0.6523668766021729,0.05275392532348633,-0.10362750291824341,0.5985338091850281,0.44599562883377075,-0.07747223228216171,0.5157257318496704,0.2747146487236023,-0.11194448173046112,0.4831392168998718,0.32205724716186523,-0.10272875428199768,0.48871147632598877,0.3718737065792084,-0.09442080557346344,0.5456421375274658,0.48911991715431213,-0.09787023067474365,0.45955702662467957,0.33388274908065796,-0.12194353342056274,0.4345417022705078,0.3650304675102234,-0.10056033730506897,0.44036877155303955,0.40474292635917664,-0.08558963984251022,0.4966231882572174,0.5371155738830566,-0.11554191261529922,0.4172423481941223,0.4315812885761261,-0.13943621516227722,0.37453195452690125,0.40094247460365295,-0.1387293040752411,0.34794503450393677,0.38545358180999756,-0.13655543327331543
